="[Header]"	
="System"	="TOC-Vcpn"	
="File Ver."	="00.00.01E"	
="User"	="laurel"	
="Date of creation"	="7/28/2019 6:52:01 AM"	
="Comments"	=""	

="[System]"	
="Detector"	="Combustion"	
="Catalyst"	="High Sensitivity"	
="ASI Tray"	="40 mL Vials"	

="[Data]"	
="Type"	="Anal."	="Sample Name"	="Sample ID"	="Origin"	="Cal. Curve"	="Dil."	="Notes"	="Date / Time"	="Spl. No."	="Inj. No."	="Analysis(Inj.)"	="Area"	="Conc."	="Result"	="Excluded"	="Inj. Vol."	
="Unknown"	="NPOC/TN"	="819"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_28_07_28_26.cal"	1.00	=""	="7/28/2019 7:13:37 PM"	="1"	="2"	="TN"	="4.553"	="1.070"	="NPOC:0.000mg/L TN:1.112mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="819"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_28_07_28_26.cal"	1.00	=""	="7/28/2019 7:16:28 PM"	="1"	="3"	="TN"	="4.676"	="1.099"	="NPOC:0.000mg/L TN:1.112mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="819"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_28_07_28_26.cal"	1.00	=""	="7/28/2019 7:19:22 PM"	="1"	="4"	="TN"	="4.949"	="1.161"	="NPOC:0.000mg/L TN:1.112mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="819"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_28_07_28_26.cal"	1.00	=""	="7/28/2019 7:22:13 PM"	="1"	="5"	="TN"	="4.705"	="1.105"	="NPOC:0.000mg/L TN:1.112mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="821"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_28_07_23_21.cal"	1.00	=""	="7/28/2019 7:31:34 PM"	="1"	="1"	="NPOC"	="16.69"	="0.000"	="NPOC:0.000mg/L TN:0.9892mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="821"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_28_07_23_21.cal"	1.00	=""	="7/28/2019 7:34:28 PM"	="1"	="2"	="NPOC"	="16.19"	="0.000"	="NPOC:0.000mg/L TN:0.9892mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="821"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_28_07_23_21.cal"	1.00	=""	="7/28/2019 7:37:19 PM"	="1"	="3"	="NPOC"	="17.56"	="0.000"	="NPOC:0.000mg/L TN:0.9892mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="821"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_28_07_23_21.cal"	1.00	=""	="7/28/2019 7:40:11 PM"	="1"	="4"	="NPOC"	="16.74"	="0.000"	="NPOC:0.000mg/L TN:0.9892mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="821"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_28_07_28_26.cal"	1.00	=""	="7/28/2019 7:31:34 PM"	="1"	="1"	="TN"	="4.682"	="1.100"	="NPOC:0.000mg/L TN:0.9892mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="821"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_28_07_28_26.cal"	1.00	=""	="7/28/2019 7:34:28 PM"	="1"	="2"	="TN"	="4.271"	="1.006"	="NPOC:0.000mg/L TN:0.9892mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="821"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_28_07_28_26.cal"	1.00	=""	="7/28/2019 7:37:19 PM"	="1"	="3"	="TN"	="4.772"	="1.121"	="NPOC:0.000mg/L TN:0.9892mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="821"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_28_07_28_26.cal"	1.00	=""	="7/28/2019 7:40:11 PM"	="1"	="4"	="TN"	="4.274"	="1.006"	="NPOC:0.000mg/L TN:0.9892mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="821"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_28_07_28_26.cal"	1.00	=""	="7/28/2019 7:42:51 PM"	="1"	="5"	="TN"	="4.052"	="0.9555"	="NPOC:0.000mg/L TN:0.9892mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="823"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_28_07_23_21.cal"	1.00	=""	="7/28/2019 7:52:24 PM"	="1"	="1"	="NPOC"	="35.84"	="0.000"	="NPOC:0.000mg/L TN:1.637mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="823"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_28_07_23_21.cal"	1.00	=""	="7/28/2019 7:55:25 PM"	="1"	="2"	="NPOC"	="35.58"	="0.000"	="NPOC:0.000mg/L TN:1.637mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="823"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_28_07_23_21.cal"	1.00	=""	="7/28/2019 7:58:33 PM"	="1"	="3"	="NPOC"	="36.60"	="0.000"	="NPOC:0.000mg/L TN:1.637mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="823"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_28_07_28_26.cal"	1.00	=""	="7/28/2019 7:52:24 PM"	="1"	="1"	="TN"	="6.938"	="1.617"	="NPOC:0.000mg/L TN:1.637mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="823"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_28_07_28_26.cal"	1.00	=""	="7/28/2019 7:55:25 PM"	="1"	="2"	="TN"	="7.123"	="1.660"	="NPOC:0.000mg/L TN:1.637mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="823"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_28_07_28_26.cal"	1.00	=""	="7/28/2019 7:58:33 PM"	="1"	="3"	="TN"	="7.014"	="1.635"	="NPOC:0.000mg/L TN:1.637mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="825"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_28_07_23_21.cal"	1.00	=""	="7/28/2019 8:08:09 PM"	="1"	="1"	="NPOC"	="35.14"	="0.000"	="NPOC:0.000mg/L TN:1.589mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="825"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_28_07_23_21.cal"	1.00	=""	="7/28/2019 8:11:12 PM"	="1"	="2"	="NPOC"	="35.65"	="0.000"	="NPOC:0.000mg/L TN:1.589mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="825"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_28_07_23_21.cal"	1.00	=""	="7/28/2019 8:14:24 PM"	="1"	="3"	="NPOC"	="35.70"	="0.000"	="NPOC:0.000mg/L TN:1.589mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="825"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_28_07_28_26.cal"	1.00	=""	="7/28/2019 8:08:09 PM"	="1"	="1"	="TN"	="6.737"	="1.571"	="NPOC:0.000mg/L TN:1.589mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="825"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_28_07_28_26.cal"	1.00	=""	="7/28/2019 8:11:12 PM"	="1"	="2"	="TN"	="6.845"	="1.596"	="NPOC:0.000mg/L TN:1.589mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="825"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_28_07_28_26.cal"	1.00	=""	="7/28/2019 8:14:24 PM"	="1"	="3"	="TN"	="6.865"	="1.601"	="NPOC:0.000mg/L TN:1.589mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="827"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_28_07_23_21.cal"	1.00	=""	="7/28/2019 8:23:58 PM"	="1"	="1"	="NPOC"	="37.21"	="0.000"	="NPOC:0.000mg/L TN:1.654mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="827"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_28_07_23_21.cal"	1.00	=""	="7/28/2019 8:27:04 PM"	="1"	="2"	="NPOC"	="36.74"	="0.000"	="NPOC:0.000mg/L TN:1.654mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="827"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_28_07_23_21.cal"	1.00	=""	="7/28/2019 8:30:11 PM"	="1"	="3"	="NPOC"	="38.50"	="0.000"	="NPOC:0.000mg/L TN:1.654mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="827"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_28_07_23_21.cal"	1.00	=""	="7/28/2019 8:33:22 PM"	="1"	="4"	="NPOC"	="38.60"	="0.000"	="NPOC:0.000mg/L TN:1.654mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="827"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_28_07_23_21.cal"	1.00	=""	="7/28/2019 8:36:25 PM"	="1"	="5"	="NPOC"	="36.99"	="0.000"	="NPOC:0.000mg/L TN:1.654mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="827"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_28_07_28_26.cal"	1.00	=""	="7/28/2019 8:23:58 PM"	="1"	="1"	="TN"	="7.189"	="1.675"	="NPOC:0.000mg/L TN:1.654mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="827"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_28_07_28_26.cal"	1.00	=""	="7/28/2019 8:27:04 PM"	="1"	="2"	="TN"	="7.087"	="1.651"	="NPOC:0.000mg/L TN:1.654mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="827"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_28_07_28_26.cal"	1.00	=""	="7/28/2019 8:30:11 PM"	="1"	="3"	="TN"	="7.023"	="1.637"	="NPOC:0.000mg/L TN:1.654mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="768"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_28_07_23_21.cal"	1.00	=""	="7/28/2019 8:47:18 PM"	="1"	="1"	="NPOC"	="265.3"	="0.000"	="NPOC:0.000mg/L TN:7.684mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="768"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_28_07_23_21.cal"	1.00	=""	="7/28/2019 8:51:15 PM"	="1"	="2"	="NPOC"	="260.7"	="0.000"	="NPOC:0.000mg/L TN:7.684mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="768"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_28_07_23_21.cal"	1.00	=""	="7/28/2019 8:55:21 PM"	="1"	="3"	="NPOC"	="270.1"	="0.000"	="NPOC:0.000mg/L TN:7.684mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="768"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_28_07_28_26.cal"	1.00	=""	="7/28/2019 8:47:18 PM"	="1"	="1"	="TN"	="33.71"	="7.756"	="NPOC:0.000mg/L TN:7.684mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="768"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_28_07_28_26.cal"	1.00	=""	="7/28/2019 8:51:15 PM"	="1"	="2"	="TN"	="32.83"	="7.554"	="NPOC:0.000mg/L TN:7.684mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="768"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_28_07_28_26.cal"	1.00	=""	="7/28/2019 8:55:21 PM"	="1"	="3"	="TN"	="34.56"	="7.951"	="NPOC:0.000mg/L TN:7.684mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="768"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_28_07_28_26.cal"	1.00	=""	="7/28/2019 8:58:50 PM"	="1"	="4"	="TN"	="35.26"	="8.112"	="NPOC:0.000mg/L TN:7.684mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="768"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_28_07_28_26.cal"	1.00	=""	="7/28/2019 9:02:05 PM"	="1"	="5"	="TN"	="33.65"	="7.742"	="NPOC:0.000mg/L TN:7.684mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="770"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_28_07_23_21.cal"	1.00	=""	="7/28/2019 9:12:11 PM"	="1"	="1"	="NPOC"	="135.1"	="0.000"	="NPOC:0.000mg/L TN:2.556mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="770"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_28_07_23_21.cal"	1.00	=""	="7/28/2019 9:15:53 PM"	="1"	="2"	="NPOC"	="131.7"	="0.000"	="NPOC:0.000mg/L TN:2.556mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="770"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_28_07_23_21.cal"	1.00	=""	="7/28/2019 9:19:30 PM"	="1"	="3"	="NPOC"	="140.5"	="0.000"	="NPOC:0.000mg/L TN:2.556mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="770"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_28_07_23_21.cal"	1.00	=""	="7/28/2019 9:23:08 PM"	="1"	="4"	="NPOC"	="137.4"	="0.000"	="NPOC:0.000mg/L TN:2.556mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="770"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_28_07_28_26.cal"	1.00	=""	="7/28/2019 9:12:11 PM"	="1"	="1"	="TN"	="11.95"	="2.767"	="NPOC:0.000mg/L TN:2.556mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="770"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_28_07_28_26.cal"	1.00	=""	="7/28/2019 9:15:53 PM"	="1"	="2"	="TN"	="10.75"	="2.491"	="NPOC:0.000mg/L TN:2.556mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="770"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_28_07_28_26.cal"	1.00	=""	="7/28/2019 9:19:30 PM"	="1"	="3"	="TN"	="11.36"	="2.631"	="NPOC:0.000mg/L TN:2.556mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="770"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_28_07_28_26.cal"	1.00	=""	="7/28/2019 9:23:08 PM"	="1"	="4"	="TN"	="10.98"	="2.544"	="NPOC:0.000mg/L TN:2.556mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="770"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_28_07_28_26.cal"	1.00	=""	="7/28/2019 9:26:06 PM"	="1"	="5"	="TN"	="10.07"	="2.335"	="NPOC:0.000mg/L TN:2.556mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="772"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_28_07_23_21.cal"	1.00	=""	="7/28/2019 9:36:18 PM"	="1"	="1"	="NPOC"	="150.9"	="0.000"	="NPOC:0.000mg/L TN:2.716mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="772"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_28_07_23_21.cal"	1.00	=""	="7/28/2019 9:39:57 PM"	="1"	="2"	="NPOC"	="142.7"	="0.000"	="NPOC:0.000mg/L TN:2.716mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="772"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_28_07_23_21.cal"	1.00	=""	="7/28/2019 9:43:35 PM"	="1"	="3"	="NPOC"	="153.7"	="0.000"	="NPOC:0.000mg/L TN:2.716mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="772"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_28_07_23_21.cal"	1.00	=""	="7/28/2019 9:47:13 PM"	="1"	="4"	="NPOC"	="152.7"	="0.000"	="NPOC:0.000mg/L TN:2.716mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="772"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_28_07_28_26.cal"	1.00	=""	="7/28/2019 9:36:18 PM"	="1"	="1"	="TN"	="11.67"	="2.702"	="NPOC:0.000mg/L TN:2.716mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="772"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_28_07_28_26.cal"	1.00	=""	="7/28/2019 9:39:57 PM"	="1"	="2"	="TN"	="11.62"	="2.691"	="NPOC:0.000mg/L TN:2.716mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="772"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_28_07_28_26.cal"	1.00	=""	="7/28/2019 9:43:35 PM"	="1"	="3"	="TN"	="12.10"	="2.801"	="NPOC:0.000mg/L TN:2.716mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="772"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_28_07_28_26.cal"	1.00	=""	="7/28/2019 9:47:13 PM"	="1"	="4"	="TN"	="11.90"	="2.755"	="NPOC:0.000mg/L TN:2.716mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="774"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_28_07_23_21.cal"	1.00	=""	="7/28/2019 9:57:28 PM"	="1"	="1"	="NPOC"	="146.3"	="0.000"	="NPOC:0.000mg/L TN:2.896mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="774"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_28_07_23_21.cal"	1.00	=""	="7/28/2019 10:01:08 PM"	="1"	="2"	="NPOC"	="145.4"	="0.000"	="NPOC:0.000mg/L TN:2.896mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="774"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_28_07_23_21.cal"	1.00	=""	="7/28/2019 10:04:46 PM"	="1"	="3"	="NPOC"	="152.6"	="0.000"	="NPOC:0.000mg/L TN:2.896mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="774"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_28_07_23_21.cal"	1.00	=""	="7/28/2019 10:08:26 PM"	="1"	="4"	="NPOC"	="148.3"	="0.000"	="NPOC:0.000mg/L TN:2.896mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="774"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_28_07_28_26.cal"	1.00	=""	="7/28/2019 9:57:28 PM"	="1"	="1"	="TN"	="12.42"	="2.874"	="NPOC:0.000mg/L TN:2.896mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="774"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_28_07_28_26.cal"	1.00	=""	="7/28/2019 10:01:08 PM"	="1"	="2"	="TN"	="11.37"	="2.634"	="NPOC:0.000mg/L TN:2.896mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="774"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_28_07_28_26.cal"	1.00	=""	="7/28/2019 10:04:46 PM"	="1"	="3"	="TN"	="12.80"	="2.961"	="NPOC:0.000mg/L TN:2.896mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="774"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_28_07_28_26.cal"	1.00	=""	="7/28/2019 10:08:26 PM"	="1"	="4"	="TN"	="12.32"	="2.851"	="NPOC:0.000mg/L TN:2.896mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="774"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_28_07_28_26.cal"	1.00	=""	="7/28/2019 10:11:33 PM"	="1"	="5"	="TN"	="11.35"	="2.629"	="NPOC:0.000mg/L TN:2.896mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="776"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_28_07_23_21.cal"	1.00	=""	="7/28/2019 10:21:32 PM"	="1"	="1"	="NPOC"	="58.53"	="0.000"	="NPOC:0.000mg/L TN:0.7169mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="776"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_28_07_23_21.cal"	1.00	=""	="7/28/2019 10:25:04 PM"	="1"	="2"	="NPOC"	="57.79"	="0.000"	="NPOC:0.000mg/L TN:0.7169mg/L"	0	="80"	
