="[Header]"	
="System"	="TOC-Vcpn"	
="File Ver."	="00.00.01E"	
="User"	=""	
="Date of creation"	="1/16/2020 11:14:00 AM"	
="Comments"	=""	

="[System]"	
="Detector"	="Combustion"	
="Catalyst"	="High Sensitivity"	
="ASI Tray"	="40 mL Vials"	

="[Data]"	
="Type"	="Anal."	="Sample Name"	="Sample ID"	="Origin"	="Cal. Curve"	="Dil."	="Notes"	="Date / Time"	="Spl. No."	="Inj. No."	="Analysis(Inj.)"	="Area"	="Conc."	="Result"	="Excluded"	="Inj. Vol."	
="Unknown"	="NPOC/TN"	="12C"	="RACHELLE"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2020_01_16_14_37_18.cal"	1.00	=""	="1/17/2020 6:00:52 PM"	="1"	="1"	="TN"	="0.8416"	="13.76"	="NPOC:2.455mg/L TN:22.72mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="12C"	="RACHELLE"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2020_01_16_14_37_18.cal"	1.00	=""	="1/17/2020 6:05:14 PM"	="1"	="2"	="TN"	="0.000"	="22.72"	="NPOC:2.455mg/L TN:22.72mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="12C"	="RACHELLE"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2020_01_16_14_37_18.cal"	1.00	=""	="1/17/2020 6:09:31 PM"	="1"	="3"	="TN"	="0.000"	="22.72"	="NPOC:2.455mg/L TN:22.72mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="12C"	="RACHELLE"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2020_01_16_14_37_18.cal"	1.00	=""	="1/17/2020 6:13:41 PM"	="1"	="4"	="TN"	="0.000"	="22.72"	="NPOC:2.455mg/L TN:22.72mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="13"	="RACHELLE"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2020_01_16_12_10_24.cal"	1.00	=""	="1/17/2020 6:29:33 PM"	="1"	="1"	="NPOC"	="232.2"	="47.68"	="NPOC:48.03mg/L TN:22.72mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="13"	="RACHELLE"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2020_01_16_12_10_24.cal"	1.00	=""	="1/17/2020 6:34:36 PM"	="1"	="2"	="NPOC"	="230.6"	="47.36"	="NPOC:48.03mg/L TN:22.72mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="13"	="RACHELLE"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2020_01_16_12_10_24.cal"	1.00	=""	="1/17/2020 6:39:43 PM"	="1"	="3"	="NPOC"	="239.0"	="49.05"	="NPOC:48.03mg/L TN:22.72mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="13"	="RACHELLE"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2020_01_16_14_37_18.cal"	1.00	=""	="1/17/2020 6:29:33 PM"	="1"	="1"	="TN"	="0.000"	="22.72"	="NPOC:48.03mg/L TN:22.72mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="13"	="RACHELLE"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2020_01_16_14_37_18.cal"	1.00	=""	="1/17/2020 6:34:36 PM"	="1"	="2"	="TN"	="0.000"	="22.72"	="NPOC:48.03mg/L TN:22.72mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="13"	="RACHELLE"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2020_01_16_14_37_18.cal"	1.00	=""	="1/17/2020 6:39:43 PM"	="1"	="3"	="TN"	="0.4938"	="17.46"	="NPOC:48.03mg/L TN:22.72mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="13"	="RACHELLE"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2020_01_16_14_37_18.cal"	1.00	=""	="1/17/2020 6:41:43 PM"	="1"	="4"	="TN"	="0.000"	="22.72"	="NPOC:48.03mg/L TN:22.72mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="14"	="RACHELLE"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2020_01_16_12_10_24.cal"	1.00	=""	="1/17/2020 6:53:20 PM"	="1"	="1"	="NPOC"	="226.8"	="46.59"	="NPOC:47.25mg/L TN:22.72mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="14"	="RACHELLE"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2020_01_16_12_10_24.cal"	1.00	=""	="1/17/2020 6:58:23 PM"	="1"	="2"	="NPOC"	="230.1"	="47.26"	="NPOC:47.25mg/L TN:22.72mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="14"	="RACHELLE"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2020_01_16_12_10_24.cal"	1.00	=""	="1/17/2020 7:03:27 PM"	="1"	="3"	="NPOC"	="238.1"	="48.87"	="NPOC:47.25mg/L TN:22.72mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="14"	="RACHELLE"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2020_01_16_12_10_24.cal"	1.00	=""	="1/17/2020 7:08:32 PM"	="1"	="4"	="NPOC"	="233.3"	="47.91"	="NPOC:47.25mg/L TN:22.72mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="14"	="RACHELLE"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2020_01_16_14_37_18.cal"	1.00	=""	="1/17/2020 6:53:20 PM"	="1"	="1"	="TN"	="0.000"	="22.72"	="NPOC:47.25mg/L TN:22.72mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="14"	="RACHELLE"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2020_01_16_14_37_18.cal"	1.00	=""	="1/17/2020 6:58:23 PM"	="1"	="2"	="TN"	="0.000"	="22.72"	="NPOC:47.25mg/L TN:22.72mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="14"	="RACHELLE"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2020_01_16_14_37_18.cal"	1.00	=""	="1/17/2020 7:03:27 PM"	="1"	="3"	="TN"	="0.000"	="22.72"	="NPOC:47.25mg/L TN:22.72mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="15"	="RACHELLE"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2020_01_16_12_10_24.cal"	1.00	=""	="1/17/2020 7:20:10 PM"	="1"	="1"	="NPOC"	="234.4"	="48.13"	="NPOC:48.90mg/L TN:22.72mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="15"	="RACHELLE"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2020_01_16_12_10_24.cal"	1.00	=""	="1/17/2020 7:25:13 PM"	="1"	="2"	="NPOC"	="240.1"	="49.28"	="NPOC:48.90mg/L TN:22.72mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="15"	="RACHELLE"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2020_01_16_12_10_24.cal"	1.00	=""	="1/17/2020 7:30:21 PM"	="1"	="3"	="NPOC"	="240.2"	="49.30"	="NPOC:48.90mg/L TN:22.72mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="15"	="RACHELLE"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2020_01_16_14_37_18.cal"	1.00	=""	="1/17/2020 7:20:10 PM"	="1"	="1"	="TN"	="0.000"	="22.72"	="NPOC:48.90mg/L TN:22.72mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="15"	="RACHELLE"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2020_01_16_14_37_18.cal"	1.00	=""	="1/17/2020 7:25:13 PM"	="1"	="2"	="TN"	="0.000"	="22.72"	="NPOC:48.90mg/L TN:22.72mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="15"	="RACHELLE"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2020_01_16_14_37_18.cal"	1.00	=""	="1/17/2020 7:30:21 PM"	="1"	="3"	="TN"	="0.000"	="22.72"	="NPOC:48.90mg/L TN:22.72mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="16"	="RACHELLE"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2020_01_16_12_10_24.cal"	1.00	=""	="1/17/2020 7:42:00 PM"	="1"	="1"	="NPOC"	="257.1"	="52.71"	="NPOC:52.22mg/L TN:22.72mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="16"	="RACHELLE"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2020_01_16_12_10_24.cal"	1.00	=""	="1/17/2020 7:47:03 PM"	="1"	="2"	="NPOC"	="241.5"	="49.56"	="NPOC:52.22mg/L TN:22.72mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="16"	="RACHELLE"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2020_01_16_12_10_24.cal"	1.00	=""	="1/17/2020 7:52:09 PM"	="1"	="3"	="NPOC"	="253.7"	="52.02"	="NPOC:52.22mg/L TN:22.72mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="16"	="RACHELLE"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2020_01_16_12_10_24.cal"	1.00	=""	="1/17/2020 7:57:14 PM"	="1"	="4"	="NPOC"	="253.3"	="51.94"	="NPOC:52.22mg/L TN:22.72mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="16"	="RACHELLE"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2020_01_16_14_37_18.cal"	1.00	=""	="1/17/2020 7:42:00 PM"	="1"	="1"	="TN"	="0.000"	="22.72"	="NPOC:52.22mg/L TN:22.72mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="16"	="RACHELLE"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2020_01_16_14_37_18.cal"	1.00	=""	="1/17/2020 7:47:03 PM"	="1"	="2"	="TN"	="0.000"	="22.72"	="NPOC:52.22mg/L TN:22.72mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="16"	="RACHELLE"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2020_01_16_14_37_18.cal"	1.00	=""	="1/17/2020 7:52:09 PM"	="1"	="3"	="TN"	="0.000"	="22.72"	="NPOC:52.22mg/L TN:22.72mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="17"	="RACHELLE"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2020_01_16_12_10_24.cal"	1.00	=""	="1/17/2020 8:08:56 PM"	="1"	="1"	="NPOC"	="228.7"	="46.98"	="NPOC:49.12mg/L TN:22.72mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="17"	="RACHELLE"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2020_01_16_12_10_24.cal"	1.00	=""	="1/17/2020 8:14:00 PM"	="1"	="2"	="NPOC"	="231.4"	="47.52"	="NPOC:49.12mg/L TN:22.72mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="17"	="RACHELLE"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2020_01_16_12_10_24.cal"	1.00	=""	="1/17/2020 8:19:10 PM"	="1"	="3"	="NPOC"	="242.4"	="49.74"	="NPOC:49.12mg/L TN:22.72mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="17"	="RACHELLE"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2020_01_16_12_10_24.cal"	1.00	=""	="1/17/2020 8:24:15 PM"	="1"	="4"	="NPOC"	="244.1"	="50.08"	="NPOC:49.12mg/L TN:22.72mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="17"	="RACHELLE"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2020_01_16_12_10_24.cal"	1.00	=""	="1/17/2020 8:29:23 PM"	="1"	="5"	="NPOC"	="208.3"	="42.86"	="NPOC:49.12mg/L TN:22.72mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="17"	="RACHELLE"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2020_01_16_14_37_18.cal"	1.00	=""	="1/17/2020 8:08:56 PM"	="1"	="1"	="TN"	="0.000"	="22.72"	="NPOC:49.12mg/L TN:22.72mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="17"	="RACHELLE"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2020_01_16_14_37_18.cal"	1.00	=""	="1/17/2020 8:14:00 PM"	="1"	="2"	="TN"	="0.000"	="22.72"	="NPOC:49.12mg/L TN:22.72mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="17"	="RACHELLE"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2020_01_16_14_37_18.cal"	1.00	=""	="1/17/2020 8:19:10 PM"	="1"	="3"	="TN"	="0.000"	="22.72"	="NPOC:49.12mg/L TN:22.72mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="18"	="RACHELLE"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2020_01_16_12_10_24.cal"	1.00	=""	="1/17/2020 8:40:56 PM"	="1"	="1"	="NPOC"	="239.4"	="49.14"	="NPOC:49.30mg/L TN:22.72mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="18"	="RACHELLE"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2020_01_16_12_10_24.cal"	1.00	=""	="1/17/2020 8:46:01 PM"	="1"	="2"	="NPOC"	="227.4"	="46.72"	="NPOC:49.30mg/L TN:22.72mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="18"	="RACHELLE"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2020_01_16_12_10_24.cal"	1.00	=""	="1/17/2020 8:51:10 PM"	="1"	="3"	="NPOC"	="243.6"	="49.98"	="NPOC:49.30mg/L TN:22.72mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="18"	="RACHELLE"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2020_01_16_12_10_24.cal"	1.00	=""	="1/17/2020 8:56:17 PM"	="1"	="4"	="NPOC"	="237.6"	="48.77"	="NPOC:49.30mg/L TN:22.72mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="18"	="RACHELLE"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2020_01_16_14_37_18.cal"	1.00	=""	="1/17/2020 8:40:56 PM"	="1"	="1"	="TN"	="0.000"	="22.72"	="NPOC:49.30mg/L TN:22.72mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="18"	="RACHELLE"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2020_01_16_14_37_18.cal"	1.00	=""	="1/17/2020 8:46:01 PM"	="1"	="2"	="TN"	="0.000"	="22.72"	="NPOC:49.30mg/L TN:22.72mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="18"	="RACHELLE"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2020_01_16_14_37_18.cal"	1.00	=""	="1/17/2020 8:51:10 PM"	="1"	="3"	="TN"	="0.000"	="22.72"	="NPOC:49.30mg/L TN:22.72mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="19"	="RACHELLE"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2020_01_16_12_10_24.cal"	1.00	=""	="1/17/2020 9:07:55 PM"	="1"	="1"	="NPOC"	="225.6"	="46.35"	="NPOC:47.39mg/L TN:22.72mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="19"	="RACHELLE"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2020_01_16_12_10_24.cal"	1.00	=""	="1/17/2020 9:13:09 PM"	="1"	="2"	="NPOC"	="232.9"	="47.82"	="NPOC:47.39mg/L TN:22.72mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="19"	="RACHELLE"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2020_01_16_12_10_24.cal"	1.00	=""	="1/17/2020 9:18:19 PM"	="1"	="3"	="NPOC"	="233.7"	="47.99"	="NPOC:47.39mg/L TN:22.72mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="19"	="RACHELLE"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2020_01_16_14_37_18.cal"	1.00	=""	="1/17/2020 9:07:55 PM"	="1"	="1"	="TN"	="0.000"	="22.72"	="NPOC:47.39mg/L TN:22.72mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="19"	="RACHELLE"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2020_01_16_14_37_18.cal"	1.00	=""	="1/17/2020 9:13:09 PM"	="1"	="2"	="TN"	="0.000"	="22.72"	="NPOC:47.39mg/L TN:22.72mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="19"	="RACHELLE"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2020_01_16_14_37_18.cal"	1.00	=""	="1/17/2020 9:18:19 PM"	="1"	="3"	="TN"	="0.000"	="22.72"	="NPOC:47.39mg/L TN:22.72mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="20"	="RACHELLE"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2020_01_16_12_10_24.cal"	1.00	=""	="1/17/2020 9:29:59 PM"	="1"	="1"	="NPOC"	="217.8"	="44.78"	="NPOC:45.71mg/L TN:22.72mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="20"	="RACHELLE"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2020_01_16_12_10_24.cal"	1.00	=""	="1/17/2020 9:35:10 PM"	="1"	="2"	="NPOC"	="221.6"	="45.55"	="NPOC:45.71mg/L TN:22.72mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="20"	="RACHELLE"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2020_01_16_12_10_24.cal"	1.00	=""	="1/17/2020 9:40:23 PM"	="1"	="3"	="NPOC"	="235.9"	="48.43"	="NPOC:45.71mg/L TN:22.72mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="20"	="RACHELLE"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2020_01_16_12_10_24.cal"	1.00	=""	="1/17/2020 9:45:38 PM"	="1"	="4"	="NPOC"	="241.8"	="49.62"	="NPOC:45.71mg/L TN:22.72mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="20"	="RACHELLE"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2020_01_16_12_10_24.cal"	1.00	=""	="1/17/2020 9:50:51 PM"	="1"	="5"	="NPOC"	="227.9"	="46.82"	="NPOC:45.71mg/L TN:22.72mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="20"	="RACHELLE"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2020_01_16_14_37_18.cal"	1.00	=""	="1/17/2020 9:29:59 PM"	="1"	="1"	="TN"	="0.000"	="22.72"	="NPOC:45.71mg/L TN:22.72mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="20"	="RACHELLE"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2020_01_16_14_37_18.cal"	1.00	=""	="1/17/2020 9:35:10 PM"	="1"	="2"	="TN"	="1.067"	="11.36"	="NPOC:45.71mg/L TN:22.72mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="20"	="RACHELLE"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2020_01_16_14_37_18.cal"	1.00	=""	="1/17/2020 9:40:23 PM"	="1"	="3"	="TN"	="0.000"	="22.72"	="NPOC:45.71mg/L TN:22.72mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="20"	="RACHELLE"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2020_01_16_14_37_18.cal"	1.00	=""	="1/17/2020 9:45:38 PM"	="1"	="4"	="TN"	="0.000"	="22.72"	="NPOC:45.71mg/L TN:22.72mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="21C"	="RACHELLE"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2020_01_16_12_10_24.cal"	1.00	=""	="1/17/2020 10:02:20 PM"	="1"	="1"	="NPOC"	="29.16"	="6.731"	="NPOC:5.886mg/L TN:22.72mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="21C"	="RACHELLE"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2020_01_16_12_10_24.cal"	1.00	=""	="1/17/2020 10:07:14 PM"	="1"	="2"	="NPOC"	="25.88"	="6.069"	="NPOC:5.886mg/L TN:22.72mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="21C"	="RACHELLE"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2020_01_16_12_10_24.cal"	1.00	=""	="1/17/2020 10:12:18 PM"	="1"	="3"	="NPOC"	="25.10"	="5.912"	="NPOC:5.886mg/L TN:22.72mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="21C"	="RACHELLE"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2020_01_16_12_10_24.cal"	1.00	=""	="1/17/2020 10:17:12 PM"	="1"	="4"	="NPOC"	="23.93"	="5.676"	="NPOC:5.886mg/L TN:22.72mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="21C"	="RACHELLE"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2020_01_16_12_10_24.cal"	1.00	=""	="1/17/2020 10:22:01 PM"	="1"	="5"	="NPOC"	="22.30"	="5.347"	="NPOC:5.886mg/L TN:22.72mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="21C"	="RACHELLE"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2020_01_16_14_37_18.cal"	1.00	=""	="1/17/2020 10:02:20 PM"	="1"	="1"	="TN"	="0.000"	="22.72"	="NPOC:5.886mg/L TN:22.72mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="21C"	="RACHELLE"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2020_01_16_14_37_18.cal"	1.00	=""	="1/17/2020 10:07:14 PM"	="1"	="2"	="TN"	="0.000"	="22.72"	="NPOC:5.886mg/L TN:22.72mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="21C"	="RACHELLE"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2020_01_16_14_37_18.cal"	1.00	=""	="1/17/2020 10:12:18 PM"	="1"	="3"	="TN"	="0.000"	="22.72"	="NPOC:5.886mg/L TN:22.72mg/L"	0	="80"	
