="[Header]"	
="System"	="TOC-Vcpn"	
="File Ver."	="00.00.01E"	
="User"	="itamar"	
="Date of creation"	="8/26/2019 11:08:55 AM"	
="Comments"	=""	

="[System]"	
="Detector"	="Combustion"	
="Catalyst"	="High Sensitivity"	
="ASI Tray"	="40 mL Vials"	

="[Data]"	
="Type"	="Anal."	="Sample Name"	="Sample ID"	="Origin"	="Cal. Curve"	="Dil."	="Notes"	="Date / Time"	="Spl. No."	="Inj. No."	="Analysis(Inj.)"	="Area"	="Conc."	="Result"	="Excluded"	="Inj. Vol."	
="Unknown"	="NPOC/TN"	="1191"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 3:23:43 AM"	="1"	="3"	="TN"	="3.542"	="1.003"	="NPOC:5.755mg/L TN:1.225mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1191"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 3:27:10 AM"	="1"	="4"	="TN"	="4.093"	="1.174"	="NPOC:5.755mg/L TN:1.225mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1191"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 3:30:31 AM"	="1"	="5"	="TN"	="4.406"	="1.271"	="NPOC:5.755mg/L TN:1.225mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1193"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 3:41:32 AM"	="1"	="1"	="NPOC"	="6.334"	="6.356"	="NPOC:6.278mg/L TN:38.01mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1193"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 3:45:10 AM"	="1"	="2"	="NPOC"	="5.885"	="5.970"	="NPOC:6.278mg/L TN:38.01mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1193"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 3:48:52 AM"	="1"	="3"	="NPOC"	="6.157"	="6.204"	="NPOC:6.278mg/L TN:38.01mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1193"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 3:52:39 AM"	="1"	="4"	="NPOC"	="6.240"	="6.275"	="NPOC:6.278mg/L TN:38.01mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1193"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 3:41:32 AM"	="1"	="1"	="TN"	="30.70"	="37.65"	="NPOC:6.278mg/L TN:38.01mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1193"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 3:45:10 AM"	="1"	="2"	="TN"	="29.75"	="36.48"	="NPOC:6.278mg/L TN:38.01mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1193"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 3:48:52 AM"	="1"	="3"	="TN"	="31.13"	="38.19"	="NPOC:6.278mg/L TN:38.01mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1193"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 3:52:39 AM"	="1"	="4"	="TN"	="31.14"	="38.20"	="NPOC:6.278mg/L TN:38.01mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1195"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 4:02:45 AM"	="1"	="1"	="NPOC"	="27.73"	="6.187"	="NPOC:5.536mg/L TN:-0.09362mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1195"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 4:06:04 AM"	="1"	="2"	="NPOC"	="24.55"	="5.503"	="NPOC:5.536mg/L TN:-0.09362mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1195"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 4:09:33 AM"	="1"	="3"	="NPOC"	="25.72"	="5.755"	="NPOC:5.536mg/L TN:-0.09362mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1195"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 4:12:50 AM"	="1"	="4"	="NPOC"	="25.16"	="5.634"	="NPOC:5.536mg/L TN:-0.09362mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1195"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 4:16:08 AM"	="1"	="5"	="NPOC"	="24.40"	="5.471"	="NPOC:5.536mg/L TN:-0.09362mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1195"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 4:02:45 AM"	="1"	="1"	="TN"	="0.000"	="-0.09362"	="NPOC:5.536mg/L TN:-0.09362mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1195"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 4:06:04 AM"	="1"	="2"	="TN"	="1.394"	="0.3381"	="NPOC:5.536mg/L TN:-0.09362mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1195"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 4:09:33 AM"	="1"	="3"	="TN"	="0.000"	="-0.09362"	="NPOC:5.536mg/L TN:-0.09362mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1195"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 4:12:50 AM"	="1"	="4"	="TN"	="1.066"	="0.2365"	="NPOC:5.536mg/L TN:-0.09362mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1195"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 4:16:08 AM"	="1"	="5"	="TN"	="0.000"	="-0.09362"	="NPOC:5.536mg/L TN:-0.09362mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1197"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 4:26:00 AM"	="1"	="1"	="NPOC"	="25.10"	="5.621"	="NPOC:5.674mg/L TN:1.032mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1197"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 4:29:21 AM"	="1"	="2"	="NPOC"	="24.48"	="5.488"	="NPOC:5.674mg/L TN:1.032mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1197"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 4:32:46 AM"	="1"	="3"	="NPOC"	="25.69"	="5.748"	="NPOC:5.674mg/L TN:1.032mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1197"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 4:36:07 AM"	="1"	="4"	="NPOC"	="25.24"	="5.651"	="NPOC:5.674mg/L TN:1.032mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1197"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 4:26:00 AM"	="1"	="1"	="TN"	="4.143"	="1.189"	="NPOC:5.674mg/L TN:1.032mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1197"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 4:29:21 AM"	="1"	="2"	="TN"	="3.574"	="1.013"	="NPOC:5.674mg/L TN:1.032mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1197"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 4:32:46 AM"	="1"	="3"	="TN"	="3.724"	="1.060"	="NPOC:5.674mg/L TN:1.032mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1197"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 4:36:07 AM"	="1"	="4"	="TN"	="3.789"	="1.080"	="NPOC:5.674mg/L TN:1.032mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1197"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 4:39:17 AM"	="1"	="5"	="TN"	="3.609"	="1.024"	="NPOC:5.674mg/L TN:1.032mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1199"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 4:49:35 AM"	="1"	="1"	="NPOC"	="26.63"	="5.950"	="NPOC:5.927mg/L TN:45.13mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1199"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 4:53:29 AM"	="1"	="2"	="NPOC"	="26.05"	="5.826"	="NPOC:5.927mg/L TN:45.13mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1199"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 4:57:21 AM"	="1"	="3"	="NPOC"	="28.23"	="6.294"	="NPOC:5.927mg/L TN:45.13mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1199"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 5:01:15 AM"	="1"	="4"	="NPOC"	="26.89"	="6.006"	="NPOC:5.927mg/L TN:45.13mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1199"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 4:49:35 AM"	="1"	="1"	="TN"	="148.1"	="45.77"	="NPOC:5.927mg/L TN:45.13mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1199"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 4:53:29 AM"	="1"	="2"	="TN"	="139.1"	="42.98"	="NPOC:5.927mg/L TN:45.13mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1199"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 4:57:21 AM"	="1"	="3"	="TN"	="158.8"	="49.08"	="NPOC:5.927mg/L TN:45.13mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1199"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 5:01:15 AM"	="1"	="4"	="TN"	="147.5"	="45.58"	="NPOC:5.927mg/L TN:45.13mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1199"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 5:05:04 AM"	="1"	="5"	="TN"	="142.5"	="44.03"	="NPOC:5.927mg/L TN:45.13mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1201"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 5:14:52 AM"	="1"	="1"	="NPOC"	="22.79"	="5.125"	="NPOC:5.013mg/L TN:0.2787mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1201"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 5:18:16 AM"	="1"	="2"	="NPOC"	="22.25"	="5.009"	="NPOC:5.013mg/L TN:0.2787mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1201"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 5:21:34 AM"	="1"	="3"	="NPOC"	="23.79"	="5.340"	="NPOC:5.013mg/L TN:0.2787mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1201"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 5:25:00 AM"	="1"	="4"	="NPOC"	="23.84"	="5.351"	="NPOC:5.013mg/L TN:0.2787mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1201"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 5:28:13 AM"	="1"	="5"	="NPOC"	="21.77"	="4.906"	="NPOC:5.013mg/L TN:0.2787mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1201"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 5:14:52 AM"	="1"	="1"	="TN"	="0.000"	="-0.09362"	="NPOC:5.013mg/L TN:0.2787mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1201"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 5:18:16 AM"	="1"	="2"	="TN"	="0.000"	="-0.09362"	="NPOC:5.013mg/L TN:0.2787mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1201"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 5:21:34 AM"	="1"	="3"	="TN"	="1.217"	="0.2833"	="NPOC:5.013mg/L TN:0.2787mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1201"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 5:25:00 AM"	="1"	="4"	="TN"	="1.125"	="0.2548"	="NPOC:5.013mg/L TN:0.2787mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1201"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 5:28:13 AM"	="1"	="5"	="TN"	="1.265"	="0.2981"	="NPOC:5.013mg/L TN:0.2787mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1203"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 5:37:53 AM"	="1"	="1"	="NPOC"	="21.47"	="4.841"	="NPOC:4.851mg/L TN:0.3133mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1203"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 5:41:07 AM"	="1"	="2"	="NPOC"	="21.66"	="4.882"	="NPOC:4.851mg/L TN:0.3133mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1203"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 5:44:27 AM"	="1"	="3"	="NPOC"	="22.53"	="5.069"	="NPOC:4.851mg/L TN:0.3133mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1203"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 5:47:41 AM"	="1"	="4"	="NPOC"	="22.38"	="5.037"	="NPOC:4.851mg/L TN:0.3133mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1203"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 5:50:56 AM"	="1"	="5"	="NPOC"	="21.41"	="4.828"	="NPOC:4.851mg/L TN:0.3133mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1203"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 5:37:53 AM"	="1"	="1"	="TN"	="1.315"	="0.3136"	="NPOC:4.851mg/L TN:0.3133mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1203"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 5:41:07 AM"	="1"	="2"	="TN"	="0.000"	="-0.09362"	="NPOC:4.851mg/L TN:0.3133mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1203"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 5:44:27 AM"	="1"	="3"	="TN"	="1.607"	="0.4040"	="NPOC:4.851mg/L TN:0.3133mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1203"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 5:47:41 AM"	="1"	="4"	="TN"	="0.000"	="-0.09362"	="NPOC:4.851mg/L TN:0.3133mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1203"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 5:50:56 AM"	="1"	="5"	="TN"	="1.020"	="0.2222"	="NPOC:4.851mg/L TN:0.3133mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1205"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 6:00:59 AM"	="1"	="1"	="NPOC"	="24.34"	="5.458"	="NPOC:4.702mg/L TN:0.2592mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1205"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 6:04:25 AM"	="1"	="2"	="NPOC"	="20.59"	="4.652"	="NPOC:4.702mg/L TN:0.2592mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1205"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 6:07:44 AM"	="1"	="3"	="NPOC"	="21.59"	="4.867"	="NPOC:4.702mg/L TN:0.2592mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1205"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 6:11:33 AM"	="1"	="4"	="NPOC"	="22.49"	="5.061"	="NPOC:4.702mg/L TN:0.2592mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1205"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 6:14:48 AM"	="1"	="5"	="NPOC"	="20.29"	="4.588"	="NPOC:4.702mg/L TN:0.2592mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1205"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 6:00:59 AM"	="1"	="1"	="TN"	="1.062"	="0.2353"	="NPOC:4.702mg/L TN:0.2592mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1205"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 6:04:25 AM"	="1"	="2"	="TN"	="0.000"	="-0.09362"	="NPOC:4.702mg/L TN:0.2592mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1205"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 6:07:44 AM"	="1"	="3"	="TN"	="0.000"	="-0.09362"	="NPOC:4.702mg/L TN:0.2592mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1205"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 6:11:33 AM"	="1"	="4"	="TN"	="1.200"	="0.2780"	="NPOC:4.702mg/L TN:0.2592mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1205"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 6:14:48 AM"	="1"	="5"	="TN"	="1.156"	="0.2644"	="NPOC:4.702mg/L TN:0.2592mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1207"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 6:24:31 AM"	="1"	="1"	="NPOC"	="13.88"	="3.210"	="NPOC:3.258mg/L TN:-0.09362mg/L"	0	="80"	
