="[Header]"	
="System"	="TOC-Vcpn"	
="File Ver."	="00.00.01E"	
="User"	="laurel"	
="Date of creation"	="7/11/2019 4:07:45 PM"	
="Comments"	=""	

="[System]"	
="Detector"	="Combustion"	
="Catalyst"	="High Sensitivity"	
="ASI Tray"	="40 mL Vials"	

="[Data]"	
="Type"	="Anal."	="Sample Name"	="Sample ID"	="Origin"	="Cal. Curve"	="Dil."	="Notes"	="Date / Time"	="Spl. No."	="Inj. No."	="Analysis(Inj.)"	="Area"	="Conc."	="Result"	="Excluded"	="Inj. Vol."	
="Unknown"	="NPOC/TN"	="279"	="297"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/11/2019 11:31:25 PM"	="1"	="4"	="TN"	="3.900"	="0.5678"	="NPOC:7.723mg/L TN:0.5555mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="281"	="281"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/11/2019 11:42:47 PM"	="1"	="1"	="NPOC"	="32.23"	="7.647"	="NPOC:7.654mg/L TN:0.4999mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="281"	="281"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/11/2019 11:45:08 PM"	="1"	="2"	="NPOC"	="31.91"	="7.579"	="NPOC:7.654mg/L TN:0.4999mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="281"	="281"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/11/2019 11:47:44 PM"	="1"	="3"	="NPOC"	="32.65"	="7.735"	="NPOC:7.654mg/L TN:0.4999mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="281"	="281"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/11/2019 11:42:47 PM"	="1"	="1"	="TN"	="3.657"	="0.5249"	="NPOC:7.654mg/L TN:0.4999mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="281"	="281"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/11/2019 11:45:08 PM"	="1"	="2"	="TN"	="3.474"	="0.4925"	="NPOC:7.654mg/L TN:0.4999mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="281"	="281"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/11/2019 11:47:44 PM"	="1"	="3"	="TN"	="4.012"	="0.5876"	="NPOC:7.654mg/L TN:0.4999mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="281"	="281"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/11/2019 11:50:09 PM"	="1"	="4"	="TN"	="4.222"	="0.6248"	="NPOC:7.654mg/L TN:0.4999mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="281"	="281"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/11/2019 11:52:25 PM"	="1"	="5"	="TN"	="3.416"	="0.4822"	="NPOC:7.654mg/L TN:0.4999mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="283"	="283"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/12/2019 12:01:10 AM"	="1"	="1"	="NPOC"	="15.00"	="4.012"	="NPOC:4.025mg/L TN:0.08021mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="283"	="283"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/12/2019 12:03:29 AM"	="1"	="2"	="NPOC"	="14.80"	="3.970"	="NPOC:4.025mg/L TN:0.08021mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="283"	="283"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/12/2019 12:05:54 AM"	="1"	="3"	="NPOC"	="15.78"	="4.177"	="NPOC:4.025mg/L TN:0.08021mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="283"	="283"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/12/2019 12:08:12 AM"	="1"	="4"	="NPOC"	="15.38"	="4.092"	="NPOC:4.025mg/L TN:0.08021mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="283"	="283"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/12/2019 12:01:10 AM"	="1"	="1"	="TN"	="1.186"	="0.08787"	="NPOC:4.025mg/L TN:0.08021mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="283"	="283"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/12/2019 12:03:29 AM"	="1"	="2"	="TN"	="1.005"	="0.05586"	="NPOC:4.025mg/L TN:0.08021mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="283"	="283"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/12/2019 12:05:54 AM"	="1"	="3"	="TN"	="1.192"	="0.08893"	="NPOC:4.025mg/L TN:0.08021mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="283"	="283"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/12/2019 12:08:12 AM"	="1"	="4"	="TN"	="1.427"	="0.1305"	="NPOC:4.025mg/L TN:0.08021mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="283"	="283"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/12/2019 12:10:12 AM"	="1"	="5"	="TN"	="1.050"	="0.06382"	="NPOC:4.025mg/L TN:0.08021mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="285"	="285"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/12/2019 12:18:57 AM"	="1"	="1"	="NPOC"	="15.62"	="4.143"	="NPOC:4.087mg/L TN:0.1128mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="285"	="285"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/12/2019 12:21:15 AM"	="1"	="2"	="NPOC"	="15.02"	="4.016"	="NPOC:4.087mg/L TN:0.1128mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="285"	="285"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/12/2019 12:23:36 AM"	="1"	="3"	="NPOC"	="15.43"	="4.103"	="NPOC:4.087mg/L TN:0.1128mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="285"	="285"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/12/2019 12:18:57 AM"	="1"	="1"	="TN"	="1.255"	="0.1001"	="NPOC:4.087mg/L TN:0.1128mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="285"	="285"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/12/2019 12:21:15 AM"	="1"	="2"	="TN"	="1.513"	="0.1457"	="NPOC:4.087mg/L TN:0.1128mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="285"	="285"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/12/2019 12:23:36 AM"	="1"	="3"	="TN"	="1.347"	="0.1163"	="NPOC:4.087mg/L TN:0.1128mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="285"	="285"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/12/2019 12:25:46 AM"	="1"	="4"	="TN"	="1.379"	="0.1220"	="NPOC:4.087mg/L TN:0.1128mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="287"	="287"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/12/2019 12:34:39 AM"	="1"	="1"	="NPOC"	="15.59"	="4.137"	="NPOC:4.139mg/L TN:0.1180mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="287"	="287"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/12/2019 12:36:56 AM"	="1"	="2"	="NPOC"	="15.43"	="4.103"	="NPOC:4.139mg/L TN:0.1180mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="287"	="287"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/12/2019 12:39:18 AM"	="1"	="3"	="NPOC"	="16.38"	="4.303"	="NPOC:4.139mg/L TN:0.1180mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="287"	="287"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/12/2019 12:41:37 AM"	="1"	="4"	="NPOC"	="15.79"	="4.179"	="NPOC:4.139mg/L TN:0.1180mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="287"	="287"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/12/2019 12:34:39 AM"	="1"	="1"	="TN"	="1.413"	="0.1280"	="NPOC:4.139mg/L TN:0.1180mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="287"	="287"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/12/2019 12:36:56 AM"	="1"	="2"	="TN"	="1.264"	="0.1017"	="NPOC:4.139mg/L TN:0.1180mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="287"	="287"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/12/2019 12:39:18 AM"	="1"	="3"	="TN"	="1.392"	="0.1243"	="NPOC:4.139mg/L TN:0.1180mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="289"	="289"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/12/2019 12:50:56 AM"	="1"	="1"	="NPOC"	="63.69"	="14.28"	="NPOC:14.23mg/L TN:0.8558mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="289"	="289"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/12/2019 12:53:44 AM"	="1"	="2"	="NPOC"	="63.75"	="14.30"	="NPOC:14.23mg/L TN:0.8558mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="289"	="289"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/12/2019 12:56:45 AM"	="1"	="3"	="NPOC"	="68.19"	="15.23"	="NPOC:14.23mg/L TN:0.8558mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="289"	="289"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/12/2019 12:59:35 AM"	="1"	="4"	="NPOC"	="67.65"	="15.12"	="NPOC:14.23mg/L TN:0.8558mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="289"	="289"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/12/2019 1:02:19 AM"	="1"	="5"	="NPOC"	="62.90"	="14.12"	="NPOC:14.23mg/L TN:0.8558mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="289"	="289"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/12/2019 12:50:56 AM"	="1"	="1"	="TN"	="5.479"	="0.8471"	="NPOC:14.23mg/L TN:0.8558mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="289"	="289"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/12/2019 12:53:44 AM"	="1"	="2"	="TN"	="6.122"	="0.9608"	="NPOC:14.23mg/L TN:0.8558mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="289"	="289"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/12/2019 12:56:45 AM"	="1"	="3"	="TN"	="5.831"	="0.9093"	="NPOC:14.23mg/L TN:0.8558mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="289"	="289"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/12/2019 12:59:35 AM"	="1"	="4"	="TN"	="5.627"	="0.8732"	="NPOC:14.23mg/L TN:0.8558mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="289"	="289"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/12/2019 1:02:19 AM"	="1"	="5"	="TN"	="5.479"	="0.8471"	="NPOC:14.23mg/L TN:0.8558mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="291"	="291"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/12/2019 1:11:41 AM"	="1"	="1"	="NPOC"	="68.39"	="15.27"	="NPOC:15.36mg/L TN:0.9138mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="291"	="291"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/12/2019 1:14:37 AM"	="1"	="2"	="NPOC"	="69.05"	="15.41"	="NPOC:15.36mg/L TN:0.9138mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="291"	="291"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/12/2019 1:17:42 AM"	="1"	="3"	="NPOC"	="69.00"	="15.40"	="NPOC:15.36mg/L TN:0.9138mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="291"	="291"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/12/2019 1:11:41 AM"	="1"	="1"	="TN"	="5.961"	="0.9323"	="NPOC:15.36mg/L TN:0.9138mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="291"	="291"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/12/2019 1:14:38 AM"	="1"	="2"	="TN"	="5.781"	="0.9005"	="NPOC:15.36mg/L TN:0.9138mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="291"	="291"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/12/2019 1:17:42 AM"	="1"	="3"	="TN"	="6.397"	="1.009"	="NPOC:15.36mg/L TN:0.9138mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="291"	="291"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/12/2019 1:20:23 AM"	="1"	="4"	="TN"	="5.827"	="0.9086"	="NPOC:15.36mg/L TN:0.9138mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="293"	="293"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/12/2019 1:29:50 AM"	="1"	="1"	="NPOC"	="67.41"	="15.07"	="NPOC:15.39mg/L TN:0.8808mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="293"	="293"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/12/2019 1:32:35 AM"	="1"	="2"	="NPOC"	="67.12"	="15.01"	="NPOC:15.39mg/L TN:0.8808mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="293"	="293"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/12/2019 1:35:48 AM"	="1"	="3"	="NPOC"	="69.80"	="15.57"	="NPOC:15.39mg/L TN:0.8808mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="293"	="293"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/12/2019 1:38:39 AM"	="1"	="4"	="NPOC"	="69.54"	="15.52"	="NPOC:15.39mg/L TN:0.8808mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="293"	="293"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/12/2019 1:29:50 AM"	="1"	="1"	="TN"	="6.078"	="0.9530"	="NPOC:15.39mg/L TN:0.8808mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="293"	="293"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/12/2019 1:32:35 AM"	="1"	="2"	="TN"	="5.624"	="0.8727"	="NPOC:15.39mg/L TN:0.8808mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="293"	="293"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/12/2019 1:35:48 AM"	="1"	="3"	="TN"	="5.912"	="0.9237"	="NPOC:15.39mg/L TN:0.8808mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="293"	="293"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/12/2019 1:38:39 AM"	="1"	="4"	="TN"	="5.751"	="0.8952"	="NPOC:15.39mg/L TN:0.8808mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="293"	="293"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/12/2019 1:41:05 AM"	="1"	="5"	="TN"	="5.634"	="0.8745"	="NPOC:15.39mg/L TN:0.8808mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="295"	="295"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/12/2019 1:50:27 AM"	="1"	="1"	="NPOC"	="84.84"	="18.75"	="NPOC:18.20mg/L TN:1.337mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="295"	="295"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/12/2019 1:53:35 AM"	="1"	="2"	="NPOC"	="81.19"	="17.98"	="NPOC:18.20mg/L TN:1.337mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="295"	="295"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/12/2019 1:57:52 AM"	="1"	="3"	="NPOC"	="88.13"	="19.44"	="NPOC:18.20mg/L TN:1.337mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="295"	="295"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/12/2019 2:00:57 AM"	="1"	="4"	="NPOC"	="84.48"	="18.67"	="NPOC:18.20mg/L TN:1.337mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="295"	="295"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/12/2019 2:03:59 AM"	="1"	="5"	="NPOC"	="81.15"	="17.97"	="NPOC:18.20mg/L TN:1.337mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="295"	="295"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/12/2019 1:50:27 AM"	="1"	="1"	="TN"	="7.525"	="1.209"	="NPOC:18.20mg/L TN:1.337mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="295"	="295"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/12/2019 1:53:36 AM"	="1"	="2"	="TN"	="7.378"	="1.183"	="NPOC:18.20mg/L TN:1.337mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="295"	="295"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/12/2019 1:57:52 AM"	="1"	="3"	="TN"	="18.49"	="3.148"	="NPOC:18.20mg/L TN:1.337mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="295"	="295"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/12/2019 2:00:57 AM"	="1"	="4"	="TN"	="8.633"	="1.405"	="NPOC:18.20mg/L TN:1.337mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="295"	="295"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_11_18_18_10.cal"	1.00	=""	="7/12/2019 2:03:59 AM"	="1"	="5"	="TN"	="8.586"	="1.397"	="NPOC:18.20mg/L TN:1.337mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="297"	="297"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/12/2019 2:13:25 AM"	="1"	="1"	="NPOC"	="82.38"	="18.23"	="NPOC:18.81mg/L TN:1.341mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="297"	="297"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/12/2019 2:16:15 AM"	="1"	="2"	="NPOC"	="83.68"	="18.50"	="NPOC:18.81mg/L TN:1.341mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="297"	="297"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_11_16_40_42.cal"	1.00	=""	="7/12/2019 2:19:24 AM"	="1"	="3"	="NPOC"	="86.28"	="19.05"	="NPOC:18.81mg/L TN:1.341mg/L"	0	="80"	
